"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11672","verify the user can select Pants subcategory from the dropdown","UI_tests","Sun Mar 09 10:03:34 GMT 2025","passed","Sun Mar 09 10:03:46 GMT 2025","menBottomsPage.spec","menBottomsPage.spec.js","",""
"","2255","Category block contains sub-categories: Tops and Bottoms which are links in blue text","UI_tests","Sun Mar 09 10:04:31 GMT 2025","passed","Sun Mar 09 10:04:33 GMT 2025","menPage.spec","menPage.spec.js","",""
"","8119","verify the result of choosing Category, Size, and Color shopping options","UI_tests","Sun Mar 09 10:05:34 GMT 2025","passed","Sun Mar 09 10:05:42 GMT 2025","topWomenPage.spec","topsWomenPage.spec.js","",""
"","5636","drop-down menu should open","UI_tests","Sun Mar 09 10:04:14 GMT 2025","passed","Sun Mar 09 10:04:20 GMT 2025","signOut > ","signOut.spec.js","",""
"","2273","Verify Luma Privacy Policy header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 10:04:59 GMT 2025","passed","Sun Mar 09 10:05:01 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","11811","Verify the related products are displayed after applying Plastic Material filter on the Gear/Watches page","UI_tests","Sun Mar 09 10:03:45 GMT 2025","passed","Sun Mar 09 10:03:57 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","2464","Verify the navigation menu has 14 items, and they have correct names","UI_tests","Sun Mar 09 10:04:54 GMT 2025","passed","Sun Mar 09 10:04:56 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","4961","Verify visability of Shopping Option in the menu on the left side","UI_tests","Sun Mar 09 10:06:16 GMT 2025","passed","Sun Mar 09 10:06:21 GMT 2025","womenTopsPage.spec","womenTops.spec.js","",""
"","4559","Check that Tees link opens the corresponding page","UI_tests","Sun Mar 09 10:02:41 GMT 2025","passed","Sun Mar 09 10:02:46 GMT 2025","salePage.spec","salePage.spec.js","",""
"","5819","Verify that the number of products displayed matches the count for the ""Leggings"" category","UI_tests","Sun Mar 09 10:04:29 GMT 2025","passed","Sun Mar 09 10:04:35 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","8963","verify the sidebar is on the left","UI_tests","Sun Mar 09 10:03:34 GMT 2025","passed","Sun Mar 09 10:03:43 GMT 2025","menBottomsPage.spec","menBottomsPage.spec.js","",""
"","0","should be an ""Add to Cart"" button","UI_tests","Sun Mar 09 10:04:26 GMT 2025","skipped","Sun Mar 09 10:04:26 GMT 2025","menBottomWishList.spec","menBottomsWishList.spec.js","",""
"","11103","Verify that each category displays the number of products","UI_tests","Sun Mar 09 10:02:39 GMT 2025","passed","Sun Mar 09 10:02:50 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","11646","Ensure ""Base Layer"" category selected in the ""Style"" option aligns with the displayed category name on the page.","UI_tests","Sun Mar 09 10:03:27 GMT 2025","passed","Sun Mar 09 10:03:39 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","18703","Verify that registered user can buy the product @smoke","UI_tests","Sun Mar 09 10:04:46 GMT 2025","passed","Sun Mar 09 10:05:05 GMT 2025","Shopping flow validation","testsPOM_advanced/shop/buy-item.spec.js","",""
"","2628","Verify Luma Security header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 10:04:56 GMT 2025","passed","Sun Mar 09 10:04:59 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","3578","verify navigation path to the fitness equipment page","UI_tests","Sun Mar 09 10:03:51 GMT 2025","passed","Sun Mar 09 10:03:55 GMT 2025","gearFitnessPage.spec","gearFitnessPage.spec.js","",""
"","18359","After applying a $10.00 - $19.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 10:02:49 GMT 2025","passed","Sun Mar 09 10:03:07 GMT 2025","menTops","menTops.spec.js","",""
"","2645","Verify user can hover over the title “Women” and see dropdown list with 2 subcategories","UI_tests","Sun Mar 09 10:05:13 GMT 2025","passed","Sun Mar 09 10:05:15 GMT 2025","homePage.spec","homePage.spec.js","",""
"","10411","Ensure ""Leggings"" category selected in the ""Style"" option aligns with the displayed category name on the page.","UI_tests","Sun Mar 09 10:03:49 GMT 2025","passed","Sun Mar 09 10:04:00 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","4211","Verify that Mesh from material options list is visible and has right name","UI_tests","Sun Mar 09 10:03:33 GMT 2025","passed","Sun Mar 09 10:03:37 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","15509","After applying a $60.00 - $69.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 10:03:28 GMT 2025","passed","Sun Mar 09 10:03:44 GMT 2025","menTops","menTops.spec.js","",""
"","10523","Ensure ""Snug"" category selected in the ""Style"" option aligns with the displayed category name on the page.","UI_tests","Sun Mar 09 10:04:00 GMT 2025","passed","Sun Mar 09 10:04:10 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3650","Verify user can make search entered the valid text in the search field","UI_tests","Sun Mar 09 10:05:05 GMT 2025","passed","Sun Mar 09 10:05:09 GMT 2025","homePage.spec","homePage.spec.js","",""
"","4133","verify the modal windows opens on click on shopping cart icon","UI_tests","Sun Mar 09 10:04:42 GMT 2025","passed","Sun Mar 09 10:04:47 GMT 2025","header.spec","header.spec.js","",""
"","9206","Check the name of 14 shopping styles in the Men's/Tops section.","UI_tests","Sun Mar 09 10:05:04 GMT 2025","passed","Sun Mar 09 10:05:13 GMT 2025","menTops","menTops.spec.js","",""
"","4236","Verify that Canvas from material options list is visible and has right name","UI_tests","Sun Mar 09 10:03:25 GMT 2025","passed","Sun Mar 09 10:03:29 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","4","Verify the ""Clear All"" button after applying CATEGORY filters on the Gear/Watches page","UI_tests","Sun Mar 09 10:04:00 GMT 2025","skipped","Sun Mar 09 10:04:00 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","2","should be a delete item button, a cross","UI_tests","Sun Mar 09 10:04:26 GMT 2025","skipped","Sun Mar 09 10:04:26 GMT 2025","menBottomWishList.spec","menBottomsWishList.spec.js","",""
"","11138","women tops display mode can be changed, visible","UI_tests","Sun Mar 09 10:05:37 GMT 2025","passed","Sun Mar 09 10:05:48 GMT 2025","topWomenPage.spec","topsWomenPage.spec.js","",""
"","2462","Verify that the ""Shop By Category"" section is displayed on the “Training” page","UI_tests","Sun Mar 09 10:05:56 GMT 2025","passed","Sun Mar 09 10:05:58 GMT 2025","trainingPage.spec","trainingPage.spec.js","",""
"","6805","Ensure ""Compression"" category selected in the ""Style"" option aligns with the displayed category name on the page.","UI_tests","Sun Mar 09 10:03:47 GMT 2025","passed","Sun Mar 09 10:03:54 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","9961","check Men/Tops price drop-down has quantity of available items in each price category","UI_tests","Sun Mar 09 10:02:49 GMT 2025","passed","Sun Mar 09 10:02:58 GMT 2025","menTops","menTops.spec.js","",""
"","3902","Verify that Nylon from material options list is visible and has right name","UI_tests","Sun Mar 09 10:03:35 GMT 2025","passed","Sun Mar 09 10:03:39 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","3042","redirect to Women Bottoms Shorts","UI_tests","Sun Mar 09 10:02:55 GMT 2025","passed","Sun Mar 09 10:02:58 GMT 2025","salePage.spec","salePage.spec.js","",""
"","23711","OrderHistory","UI_tests","Sun Mar 09 10:04:28 GMT 2025","passed","Sun Mar 09 10:04:52 GMT 2025","myOrders","myOrders.spec.js","",""
"","10004","displays the number of available products in the Insulated(5) category","UI_tests","Sun Mar 09 10:02:38 GMT 2025","passed","Sun Mar 09 10:02:48 GMT 2025","menTops","menTops.spec.js","",""
"","6738","Verify that “Bags”, “Fitness equipment” and “Watches” to be placed under filter “Shop By Category” are clickable.","UI_tests","Sun Mar 09 10:03:58 GMT 2025","passed","Sun Mar 09 10:04:05 GMT 2025","gearPage.spec","gearPage.spec.js","",""
"","9172","Verify navigating to ""Parachute"" page from ""Style"" option","UI_tests","Sun Mar 09 10:03:06 GMT 2025","passed","Sun Mar 09 10:03:15 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","6191","Women/Bottoms/Shopping options/Price filter is displayed","UI_tests","Sun Mar 09 10:04:50 GMT 2025","passed","Sun Mar 09 10:04:56 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","2040","Verify that the promo block is displayed on the “Training” page","UI_tests","Sun Mar 09 10:05:54 GMT 2025","passed","Sun Mar 09 10:05:56 GMT 2025","trainingPage.spec","trainingPage.spec.js","",""
"","3150","Redirect to ""Whats New"" page","UI_tests","Sun Mar 09 10:06:05 GMT 2025","passed","Sun Mar 09 10:06:08 GMT 2025","whatIsNewPage.spec","whatsNewPage.spec.js","",""
"","5345","should be a greeting with the users name","UI_tests","Sun Mar 09 10:04:09 GMT 2025","passed","Sun Mar 09 10:04:14 GMT 2025","signOut > ","signOut.spec.js","",""
"","2934","2nd card: clicking the card name redirects to the respective product card","UI_tests","Sun Mar 09 10:05:17 GMT 2025","passed","Sun Mar 09 10:05:19 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3268","<Header/Header logo> Validate website has store logo","UI_tests","Sun Mar 09 10:04:48 GMT 2025","passed","Sun Mar 09 10:04:51 GMT 2025","header.spec","header.spec.js","",""
"","2339","Tops and Bottoms sub-categories have a counter for items from the right side of the relevant link","UI_tests","Sun Mar 09 10:04:33 GMT 2025","passed","Sun Mar 09 10:04:36 GMT 2025","menPage.spec","menPage.spec.js","",""
"","1","Verify the count for each subCategory on Tops page is the same as count of items on each specific page","UI_tests","Sun Mar 09 10:03:59 GMT 2025","skipped","Sun Mar 09 10:03:59 GMT 2025","menTops","menTops.spec.js","",""
"","13940","Verify that the filter is applied after selecting an option in the Material dropdown list on the Gear/Watches page","UI_tests","Sun Mar 09 10:04:12 GMT 2025","passed","Sun Mar 09 10:04:26 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","0","Change email and password and verify the User can sign in","UI_tests","Sun Mar 09 10:04:15 GMT 2025","skipped","Sun Mar 09 10:04:15 GMT 2025","My Account","myAccount.spec.js","",""
"","1","Verify the ""Clear All"" button after applying ACTIVITY filters on the Gear/Watches page","UI_tests","Sun Mar 09 10:04:00 GMT 2025","skipped","Sun Mar 09 10:04:00 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","3648","4th card: clicking the card image redirects to the respective product card","UI_tests","Sun Mar 09 10:02:58 GMT 2025","passed","Sun Mar 09 10:03:02 GMT 2025","homePage.spec","homePage.spec.js","",""
"","4098","exiting full screen mode clicking on the close button","UI_tests","Sun Mar 09 10:03:17 GMT 2025","passed","Sun Mar 09 10:03:22 GMT 2025","fusionBackpackPage.spec","fusionBackpackPage.spec.js","",""
"","7760","Product display mode change in the catalog to the List mode","UI_tests","Sun Mar 09 10:05:03 GMT 2025","passed","Sun Mar 09 10:05:11 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","12708","Redirected to the updated Shopping cart page after add item to Wish List","UI_tests","Sun Mar 09 10:03:56 GMT 2025","passed","Sun Mar 09 10:04:09 GMT 2025","shopping Cart","shoppingCart.spec.js","",""
"","14927","verify the ability to sort products in descending order by price","UI_tests","Sun Mar 09 10:04:12 GMT 2025","passed","Sun Mar 09 10:04:27 GMT 2025","menTops","menTops.spec.js","",""
"","10384","Verify the related products are displayed after applying Metal Material filter on the Gear/Watches page","UI_tests","Sun Mar 09 10:03:45 GMT 2025","passed","Sun Mar 09 10:03:56 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","1","should be the ""Log out"" link, the user logs out of his account by clicking on it","UI_tests","Sun Mar 09 10:04:20 GMT 2025","skipped","Sun Mar 09 10:04:20 GMT 2025","signOut > ","signOut.spec.js","",""
"","3637","Verify Acceptance header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 10:05:26 GMT 2025","passed","Sun Mar 09 10:05:30 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","14660","After applying a $30.00 - $39.99 price filter, apropriate products are displayed on the page","UI_tests","Sun Mar 09 10:03:07 GMT 2025","passed","Sun Mar 09 10:03:22 GMT 2025","menTops","menTops.spec.js","",""
"","6397","<Header/Shopping Cart Icon> Verify a counter with the number of items in the cart is displayed after adding new product","UI_tests","Sun Mar 09 10:04:47 GMT 2025","passed","Sun Mar 09 10:04:53 GMT 2025","header.spec","header.spec.js","",""
"","4636","Verify that each sub-category link in filter “Shop By Category” to be blue.","UI_tests","Sun Mar 09 10:03:55 GMT 2025","passed","Sun Mar 09 10:04:00 GMT 2025","gearPage.spec","gearPage.spec.js","",""
"","9656","Verify navigating to ""Base Layer"" page from ""Style"" option","UI_tests","Sun Mar 09 10:02:48 GMT 2025","passed","Sun Mar 09 10:02:57 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","6280","Checking that the grid is selected and has 12 positions by defaultBottoms","UI_tests","Sun Mar 09 10:03:46 GMT 2025","passed","Sun Mar 09 10:03:52 GMT 2025","menBottomsPage.spec","menBottomsPage.spec.js","",""
"","3418","Verify the search button (magnifier) is inactive after the search field is cleared","UI_tests","Sun Mar 09 10:05:09 GMT 2025","passed","Sun Mar 09 10:05:13 GMT 2025","homePage.spec","homePage.spec.js","",""
"","6971","Verify that button Clear All can deselect options","UI_tests","Sun Mar 09 10:04:02 GMT 2025","passed","Sun Mar 09 10:04:09 GMT 2025","menBottomsPage.spec","menBottomsPage.spec.js","",""
"","3925","Verify that Cotton from material options list is visible and has right name","UI_tests","Sun Mar 09 10:03:29 GMT 2025","passed","Sun Mar 09 10:03:33 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","0","Verify Category options Exercise on gearWatchesPage","UI_tests","Sun Mar 09 10:04:30 GMT 2025","skipped","Sun Mar 09 10:04:30 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","3852","Verify that clicking on the ""Video Download"" link redirects to the correct ""Video Download"" page","UI_tests","Sun Mar 09 10:05:58 GMT 2025","passed","Sun Mar 09 10:06:02 GMT 2025","trainingPage.spec","trainingPage.spec.js","",""
"","6554","Verify that user can't register with password that starts with spaces","UI_tests","Sun Mar 09 10:05:14 GMT 2025","passed","Sun Mar 09 10:05:20 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","7029","Verify navigating to ""Capri"" page from ""Style"" option","UI_tests","Sun Mar 09 10:02:57 GMT 2025","passed","Sun Mar 09 10:03:04 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","9276","Verify quantity and total cost in the shopping cart","UI_tests","Sun Mar 09 10:04:30 GMT 2025","passed","Sun Mar 09 10:04:39 GMT 2025","header.spec","header.spec.js","",""
"","2604","Verify Your California Privacy Rights header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 10:05:14 GMT 2025","passed","Sun Mar 09 10:05:17 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","4765","Check that Jackets link opens the corresponding page","UI_tests","Sun Mar 09 10:02:41 GMT 2025","passed","Sun Mar 09 10:02:46 GMT 2025","salePage.spec","salePage.spec.js","",""
"","5965","Verify that the number of products displayed matches the count for the ""Sweatpants"" category","UI_tests","Sun Mar 09 10:04:38 GMT 2025","passed","Sun Mar 09 10:04:44 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","26408","Verify that user can buy multiple items","UI_tests","Sun Mar 09 10:05:05 GMT 2025","passed","Sun Mar 09 10:05:31 GMT 2025","Batch shopping flow validation","testsPOM_advanced/shop/buy-multi-items.spec.js","",""
"","3676","2nd card: clicking the card image redirects to the respective product card","UI_tests","Sun Mar 09 10:05:19 GMT 2025","passed","Sun Mar 09 10:05:23 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3979","Verify that Rayon from material options list is visible and has right name","UI_tests","Sun Mar 09 10:03:39 GMT 2025","passed","Sun Mar 09 10:03:43 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","2814","Verify the search button (magnifier) becomes active after entering one or more letters","UI_tests","Sun Mar 09 10:05:03 GMT 2025","passed","Sun Mar 09 10:05:06 GMT 2025","homePage.spec","homePage.spec.js","",""
"","5677","Check that user can possible to create account with entered all valid fields","UI_tests","Sun Mar 09 10:05:06 GMT 2025","passed","Sun Mar 09 10:05:12 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","3331","Check that all required fields are presented and empty in ""Create New Customer Account"" form","UI_tests","Sun Mar 09 10:05:11 GMT 2025","passed","Sun Mar 09 10:05:14 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","4020","Verify that Suede from material options list is visible and has right name","UI_tests","Sun Mar 09 10:03:42 GMT 2025","passed","Sun Mar 09 10:03:46 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","1","Veryfy that user name is changed","UI_tests","Sun Mar 09 10:04:15 GMT 2025","skipped","Sun Mar 09 10:04:15 GMT 2025","My Account","myAccount.spec.js","",""
"","8924","User can able to select a category from the suggested list of 2 (two) options: Shorts","UI_tests","Sun Mar 09 10:04:47 GMT 2025","passed","Sun Mar 09 10:04:56 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3120","Verify visibility of sections with discounted items on Sale page","UI_tests","Sun Mar 09 10:06:04 GMT 2025","passed","Sun Mar 09 10:06:07 GMT 2025","salePage.spec","salePage.spec.js","",""
"","8290","verify 6 menu options on the main menu have particular text and clickable","UI_tests","Sun Mar 09 10:03:13 GMT 2025","passed","Sun Mar 09 10:03:21 GMT 2025","homePage.spec","homePage.spec.js","",""
"","5195","6th card: clicking the card name redirects to the respective product card","UI_tests","Sun Mar 09 10:03:07 GMT 2025","passed","Sun Mar 09 10:03:13 GMT 2025","homePage.spec","homePage.spec.js","",""
"","3826","Menu/Men/Hot Sellers Verify user can click on product's name and be redirected to the Geo Insulated Jogging Pant page","UI_tests","Sun Mar 09 10:04:45 GMT 2025","passed","Sun Mar 09 10:04:48 GMT 2025","menPage.spec","menPage.spec.js","",""
"","8214","Ensure ""Track Pants"" category selected in the ""Style"" option aligns with the displayed category name on the page.","UI_tests","Sun Mar 09 10:04:10 GMT 2025","passed","Sun Mar 09 10:04:18 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","20751","Validate the message - the product has been moved to your wish list","UI_tests","Sun Mar 09 10:04:11 GMT 2025","passed","Sun Mar 09 10:04:32 GMT 2025","shopping Cart","shoppingCart.spec.js","",""
"","6047","Verify message add to comparison list","UI_tests","Sun Mar 09 10:03:20 GMT 2025","passed","Sun Mar 09 10:03:26 GMT 2025","jacketsWomen.spec","jacketsWomen.spec.js","",""
"","2369","Verify Cookies, Web Beacons, and How We Use Them header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 10:05:17 GMT 2025","passed","Sun Mar 09 10:05:19 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","2518","Verify How We Use The Information We Collect header on the right side of the page matches navigation menu item","UI_tests","Sun Mar 09 10:05:03 GMT 2025","passed","Sun Mar 09 10:05:06 GMT 2025","privacyPolicyPage.spec","privacyPolicyPage.spec.js","",""
"","2","Verify Search Terms is clickable and redirects logged-in user to the required page","UI_tests","Sun Mar 09 10:02:57 GMT 2025","skipped","Sun Mar 09 10:02:57 GMT 2025","footer.spec","footer.spec.js","",""
"","7010","Verify that the number of products displayed matches the count for the ""Basic"" category","UI_tests","Sun Mar 09 10:04:19 GMT 2025","passed","Sun Mar 09 10:04:26 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3923","1st card: clicking card reviews redirects to ""reviews"" tab on respective product card","UI_tests","Sun Mar 09 10:05:15 GMT 2025","passed","Sun Mar 09 10:05:19 GMT 2025","homePage.spec","homePage.spec.js","",""
"","9043","""Proceed to Checkout"" button in the Shopping Cart Modal Window is visible, clickable, and redirects to the Shipping Page","UI_tests","Sun Mar 09 10:04:33 GMT 2025","passed","Sun Mar 09 10:04:42 GMT 2025","header.spec","header.spec.js","",""
"","4610","Verify that user can't register with password that ends with spaces","UI_tests","Sun Mar 09 10:05:16 GMT 2025","passed","Sun Mar 09 10:05:20 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","4618","exiting full screen mode pressing Escape","UI_tests","Sun Mar 09 10:03:20 GMT 2025","passed","Sun Mar 09 10:03:25 GMT 2025","fusionBackpackPage.spec","fusionBackpackPage.spec.js","",""
"","9196","verify the ability to sort products in ascending order by price","UI_tests","Sun Mar 09 10:04:06 GMT 2025","passed","Sun Mar 09 10:04:15 GMT 2025","menTops","menTops.spec.js","",""
"","6579","Tops sub-category link led to the Tops-Men page","UI_tests","Sun Mar 09 10:04:54 GMT 2025","passed","Sun Mar 09 10:05:01 GMT 2025","menPage.spec","menPage.spec.js","",""
"","2319","Men page contains Shop by category block which is located on the left side of the page","UI_tests","Sun Mar 09 10:04:29 GMT 2025","passed","Sun Mar 09 10:04:31 GMT 2025","menPage.spec","menPage.spec.js","",""
"","6225","User can able to select a category from the suggested list of 2 (two) options: Pants.","UI_tests","Sun Mar 09 10:04:44 GMT 2025","passed","Sun Mar 09 10:04:50 GMT 2025","bottomsWomenPage >","bottomsWomenPage.spec.js","",""
"","3301","Menu/Men/Hot Sellers Verify user can click on product's name and be redirected to the Meteor Workout Short page","UI_tests","Sun Mar 09 10:04:41 GMT 2025","passed","Sun Mar 09 10:04:45 GMT 2025","menPage.spec","menPage.spec.js","",""
"","0","Verify the ""Clear All"" button after applying NEW filters on the Gear/Watches page","UI_tests","Sun Mar 09 10:04:00 GMT 2025","skipped","Sun Mar 09 10:04:00 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","1","Verify Privacy and Cookie Policy is clickable and redirects logged-in user to the required page","UI_tests","Sun Mar 09 10:02:57 GMT 2025","skipped","Sun Mar 09 10:02:58 GMT 2025","footer.spec","footer.spec.js","",""
"","3314","Verify changing quantity of product in card section 'Hot seller'","UI_tests","Sun Mar 09 10:03:17 GMT 2025","passed","Sun Mar 09 10:03:20 GMT 2025","homePage.spec","homePage.spec.js","",""
"","2","remove item from wishlist by click X button in left-side section","UI_tests","Sun Mar 09 10:05:48 GMT 2025","skipped","Sun Mar 09 10:05:48 GMT 2025","topWomenPage.spec","topsWomenPage.spec.js","",""
"","2881","Redirect to ""Gear Bags"" page","UI_tests","Sun Mar 09 10:03:22 GMT 2025","passed","Sun Mar 09 10:03:25 GMT 2025","gearBags.spec","gearBags.spec.js","",""
"","0","Verify the ""Clear All"" button after applying PRICE filters on the Gear/Watches page","UI_tests","Sun Mar 09 10:04:00 GMT 2025","skipped","Sun Mar 09 10:04:00 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","13048","Verify the related products are displayed after applying Silicone Material filter on the Gear/Watches page","UI_tests","Sun Mar 09 10:04:06 GMT 2025","passed","Sun Mar 09 10:04:19 GMT 2025","gearWatchesPage","gearWatches.spec.js","",""
"","3875","6th card: clicking the card image redirects to the respective product card","UI_tests","Sun Mar 09 10:03:05 GMT 2025","passed","Sun Mar 09 10:03:09 GMT 2025","homePage.spec","homePage.spec.js","",""
"","1","RF_TC 10.3.1_13 Registration/Create Account as a new user","UI_tests","Sun Mar 09 10:05:11 GMT 2025","skipped","Sun Mar 09 10:05:11 GMT 2025","createAccuntPage.spec","createAccountPage.spec.js","",""
"","3518","TC 04.1.3_02 Verify links are displayed in New In Mens","UI_tests","Sun Mar 09 10:06:12 GMT 2025","passed","Sun Mar 09 10:06:15 GMT 2025","whatIsNewPage.spec","whatsNewPage.spec.js","",""
"","6494","3rd card: clicking the card image redirects to the respective product card","UI_tests","Sun Mar 09 10:02:46 GMT 2025","passed","Sun Mar 09 10:02:52 GMT 2025","homePage.spec","homePage.spec.js","",""
